year,verbs,,,,,,,,,,,,,,,,,,,,,
1985,[manages], meets, wants, takes],,,,,,,,,,,,,,,,,,
1985,[shows,,,,,,,,,,,,,,,,,,,,,
1985,[],,,,,,,,,,,,,,,,,,,,,
1985,[falls],,,,,,,,,,,,,,,,,,,,,
1985,[],,,,,,,,,,,,,,,,,,,,,
1985,[finds],,,,,,,,,,,,,,,,,,,,,
1985,[gets],,,,,,,,,,,,,,,,,,,,,
1985,[],,,,,,,,,,,,,,,,,,,,,
1985,[brings], kidnaps, rejects, speaks, chooses],,,,,,,,,,,,,,,,,
2017,[arrives, announces, Kattappa, delivers, promises, informs, sends],,,,,,,,,,,,,,,
2017,[begins,,,,,,,,,,,,,,,,,,,,,
2017,[delivers],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[finds], shows, sees, comes, stalks, covers],,,,,,,,,,,,,,,,
2017,[agrees, helps, gives],,,,,,,,,,,,,,,,,,,
2017,[remembers,,,,,,,,,,,,,,,,,,,,,
2017,[sees],,,,,,,,,,,,,,,,,,,,,
2017,[attempts], lures],,,,,,,,,,,,,,,,,,,,
2017,[finds,,,,,,,,,,,,,,,,,,,,,
2017,[moves], wants, gets],,,,,,,,,,,,,,,,,,,
2017,[meets, helps],,,,,,,,,,,,,,,,,,,,
2017,[meets, unfolds, gets],,,,,,,,,,,,,,,,,,,
1987,[meets,,,,,,,,,,,,,,,,,,,,,
1987,[meets],,,,,,,,,,,,,,,,,,,,,
1987,[], strangles, agrees, goes, enters, receives, likes],,,,,,,,,,,,,,,
2017,[tells,,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[takes],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[], manages, comes, slaps, writes],,,,,,,,,,,,,,,,,
2017,[tells, moves, goes],,,,,,,,,,,,,,,,,,,
2017,[meets,,,,,,,,,,,,,,,,,,,,,
2017,[], falls, spies, rebukes, scolds, takes],,,,,,,,,,,,,,,,
2017,[tells,,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[discovers], arrives, asks, massacres],,,,,,,,,,,,,,,,,,
2017,[begins, meets, convinces, asks, continues, turns],,,,,,,,,,,,,,,,
2017,[protests,,,,,,,,,,,,,,,,,,,,,
1987,[],,,,,,,,,,,,,,,,,,,,,
1987,[meets],,,,,,,,,,,,,,,,,,,,,
1987,[finds], brings, catches, gets],,,,,,,,,,,,,,,,,,
1987,[rescues,,,,,,,,,,,,,,,,,,,,,
1987,[asks], writes],,,,,,,,,,,,,,,,,,,,
1987,[tries,,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[Sarah], shoots],,,,,,,,,,,,,,,,,,,,
2017,[finds,,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[Sarah],,,,,,,,,,,,,,,,,,,,,
2017,[asks],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[rejects],,,,,,,,,,,,,,,,,,,,,
2017,[narrates],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[meets],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[], accepts, jumps],,,,,,,,,,,,,,,,,,,
2017,[challenges, congratulates, agrees, succumbs, shows, finds, wakes, reveals, recognizes, attempts],,,,,,,,,,,,
2017,[tells,,,,,,,,,,,,,,,,,,,,,
1987,[abducts],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
2017,[],,,,,,,,,,,,,,,,,,,,,
1987,[],,,,,,,,,,,,,,,,,,,,,
1987,[falls],,,,,,,,,,,,,,,,,,,,,
1987,[returns],,,,,,,,,,,,,,,,,,,,,
1987,[],,,,,,,,,,,,,,,,,,,,,
1987,[agrees], contributes],,,,,,,,,,,,,,,,,,,,
1987,[brings, takes],,,,,,,,,,,,,,,,,,,,
1988,[arrives,,,,,,,,,,,,,,,,,,,,,
1988,[], goes, loves, decides, changes, pushes],,,,,,,,,,,,,,,,
1988,[mauls, loves],,,,,,,,,,,,,,,,,,,,
1988,[works,,,,,,,,,,,,,,,,,,,,,
1988,[learns],,,,,,,,,,,,,,,,,,,,,
1988,[meets],,,,,,,,,,,,,,,,,,,,,
1988,[],,,,,,,,,,,,,,,,,,,,,
1988,[follows],,,,,,,,,,,,,,,,,,,,,
1988,[turns],,,,,,,,,,,,,,,,,,,,,
1988,[],,,,,,,,,,,,,,,,,,,,,
1988,[],,,,,,,,,,,,,,,,,,,,,
1988,[],,,,,,,,,,,,,,,,,,,,,
1988,[goes],,,,,,,,,,,,,,,,,,,,,
1988,[],,,,,,,,,,,,,,,,,,,,,
1988,[],,,,,,,,,,,,,,,,,,,,,
1988,[lives],,,,,,,,,,,,,,,,,,,,,
1988,[wins],,,,,,,,,,,,,,,,,,,,,
1988,[gives],,,,,,,,,,,,,,,,,,,,,
1989,[],,,,,,,,,,,,,,,,,,,,,
1989,[brings],,,,,,,,,,,,,,,,,,,,,
1989,[grows],,,,,,,,,,,,,,,,,,,,,
1989,[],,,,,,,,,,,,,,,,,,,,,
1989,[],,,,,,,,,,,,,,,,,,,,,
1989,[warns],,,,,,,,,,,,,,,,,,,,,
1990,[],,,,,,,,,,,,,,,,,,,,,
1990,[], marries],,,,,,,,,,,,,,,,,,,,
1990,[reaches,,,,,,,,,,,,,,,,,,,,,
1990,[], takes],,,,,,,,,,,,,,,,,,,,
1990,[rapes,,,,,,,,,,,,,,,,,,,,,
1990,[decides],,,,,,,,,,,,,,,,,,,,,
1991,[],,,,,,,,,,,,,,,,,,,,,
1991,[spots], tries, finds, weds, appears, trap, takes, says, gives],,,,,,,,,,,,,
1991,[tells,,,,,,,,,,,,,,,,,,,,,
1991,[],,,,,,,,,,,,,,,,,,,,,
1991,[explains],,,,,,,,,,,,,,,,,,,,,
1991,[commits],,,,,,,,,,,,,,,,,,,,,
1991,[],,,,,,,,,,,,,,,,,,,,,
1991,[loves],,,,,,,,,,,,,,,,,,,,,
1991,[idolizes],,,,,,,,,,,,,,,,,,,,,
1992,[],,,,,,,,,,,,,,,,,,,,,
1992,[],,,,,,,,,,,,,,,,,,,,,
1992,[confronts], throws],,,,,,,,,,,,,,,,,,,,
1992,[receives,,,,,,,,,,,,,,,,,,,,,
1992,[], asks, insults],,,,,,,,,,,,,,,,,,,
1992,[accepts, confesses],,,,,,,,,,,,,,,,,,,,
1992,[tells,,,,,,,,,,,,,,,,,,,,,
1992,[chooses],,,,,,,,,,,,,,,,,,,,,
1992,[], writes, chooses],,,,,,,,,,,,,,,,,,,
1992,[falls, hoardings, entraps],,,,,,,,,,,,,,,,,,,
1992,[does,,,,,,,,,,,,,,,,,,,,,
1992,[], tries, learns, comes, awaits],,,,,,,,,,,,,,,,,
1992,[offers,,,,,,,,,,,,,,,,,,,,,
1992,[approaches], takes, betrays],,,,,,,,,,,,,,,,,,,
1992,[risks,,,,,,,,,,,,,,,,,,,,,
1992,[],,,,,,,,,,,,,,,,,,,,,
1992,[],,,,,,,,,,,,,,,,,,,,,
1992,[],,,,,,,,,,,,,,,,,,,,,
1992,[],,,,,,,,,,,,,,,,,,,,,
1992,[], misunderstands, hopes],,,,,,,,,,,,,,,,,,,
1992,[loves,,,,,,,,,,,,,,,,,,,,,
1992,[tells], accepts, comes, leaps],,,,,,,,,,,,,,,,,,
1992,[begs,,,,,,,,,,,,,,,,,,,,,
1992,[], informs, understands],,,,,,,,,,,,,,,,,,,
1992,[finds, comes, catches],,,,,,,,,,,,,,,,,,,
1993,[realises,,,,,,,,,,,,,,,,,,,,,
1993,[lets], gives],,,,,,,,,,,,,,,,,,,,
1993,[marries, tries, reaches, decides, realizes, stops, starts],,,,,,,,,,,,,,,
1993,[feels,,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[meets],,,,,,,,,,,,,,,,,,,,,
1993,[falls],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[decides],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[kills],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[informs],,,,,,,,,,,,,,,,,,,,,
1993,[learns],,,,,,,,,,,,,,,,,,,,,
1993,[approaches], reenters, consoles, slaps, rejoins],,,,,,,,,,,,,,,,,
1993,[loves,,,,,,,,,,,,,,,,,,,,,
1993,[frees],,,,,,,,,,,,,,,,,,,,,
1993,[gets],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[houses],,,,,,,,,,,,,,,,,,,,,
1993,[retracts],,,,,,,,,,,,,,,,,,,,,
1993,[],,,,,,,,,,,,,,,,,,,,,
1993,[witnesses], asks],,,,,,,,,,,,,,,,,,,,
1993,[agrees,,,,,,,,,,,,,,,,,,,,,
1993,[meets],,,,,,,,,,,,,,,,,,,,,
1996,[makeovers], turns],,,,,,,,,,,,,,,,,,,,
1996,[starts,,,,,,,,,,,,,,,,,,,,,
1996,[brings],,,,,,,,,,,,,,,,,,,,,
2016,[meets],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[apologizes],,,,,,,,,,,,,,,,,,,,,
2016,[reveals],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[urges],,,,,,,,,,,,,,,,,,,,,
2016,[], forgives],,,,,,,,,,,,,,,,,,,,
2016,[calls, falls],,,,,,,,,,,,,,,,,,,,
1996,[tries,,,,,,,,,,,,,,,,,,,,,
1996,[],,,,,,,,,,,,,,,,,,,,,
1996,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[injures],,,,,,,,,,,,,,,,,,,,,
2016,[], knocks, loses, follows, misunderstands, starts, takes, gets],,,,,,,,,,,,,,
2016,[works,,,,,,,,,,,,,,,,,,,,,
2016,[asks], believes],,,,,,,,,,,,,,,,,,,,
2016,[tells, tells, travels, tries, passes, harbors, does, decides, faints, hopes, dies, says],,,,,,,,,,
2016,[hurries,,,,,,,,,,,,,,,,,,,,,
2016,[keeps],,,,,,,,,,,,,,,,,,,,,
2016,[], loves],,,,,,,,,,,,,,,,,,,,
2016,[sees, takes],,,,,,,,,,,,,,,,,,,,
2016,[helps, holds],,,,,,,,,,,,,,,,,,,,
2016,[rescues, meets, confronts, goes, receives],,,,,,,,,,,,,,,,,
2016,[travels,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[finds], moves, loves],,,,,,,,,,,,,,,,,,,
2016,[leaves,,,,,,,,,,,,,,,,,,,,,
2016,[meets], meets, asks],,,,,,,,,,,,,,,,,,,
2016,[realises, signals, opens, reflects, insists],,,,,,,,,,,,,,,,,
2016,[alerts,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
1996,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[rapes], meets, starts],,,,,,,,,,,,,,,,,,,
1996,[tells, comes, discovers],,,,,,,,,,,,,,,,,,,
2016,[reveals,,,,,,,,,,,,,,,,,,,,,
2016,[meets], reveals],,,,,,,,,,,,,,,,,,,,
2016,[tells,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[tortures],,,,,,,,,,,,,,,,,,,,,
2016,[emerges],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[confronts], condemns, learns, mentions, asks, comes, realizes, accuses, discovers],,,,,,,,,,,,,
2016,[travels,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[helps],,,,,,,,,,,,,,,,,,,,,
1996,[lives],,,,,,,,,,,,,,,,,,,,,
2016,[meets],,,,,,,,,,,,,,,,,,,,,
2016,[molests], ridicules],,,,,,,,,,,,,,,,,,,,
2016,[brings,,,,,,,,,,,,,,,,,,,,,
2016,[], motivates, works, breaks, challenges, enrolls, loses, devastates, stops, promises, narrates],,,,,,,,,,,
2016,[enlists,,,,,,,,,,,,,,,,,,,,,
2016,[], discovers, takes, gives],,,,,,,,,,,,,,,,,,
2016,[sees, creates, turns],,,,,,,,,,,,,,,,,,,
2016,[goes,,,,,,,,,,,,,,,,,,,,,
1996,[leaves], calls, stalks],,,,,,,,,,,,,,,,,,,
2016,[haunts,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[spots],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[], maintains, confronts, sees, pleads, prepares, reveals],,,,,,,,,,,,,,,
2016,[shudders,,,,,,,,,,,,,,,,,,,,,
2016,[], approaches],,,,,,,,,,,,,,,,,,,,
2016,[asks,,,,,,,,,,,,,,,,,,,,,
2016,[approaches], cautions],,,,,,,,,,,,,,,,,,,,
2016,[meets, promises],,,,,,,,,,,,,,,,,,,,
2016,[enlists,,,,,,,,,,,,,,,,,,,,,
2016,[leaves],,,,,,,,,,,,,,,,,,,,,
2016,[], befriends, realizes, takes],,,,,,,,,,,,,,,,,,
2016,[begins,,,,,,,,,,,,,,,,,,,,,
2016,[], drops, realises, finds, leaves, retorts, chants, discusses, approaches, takes],,,,,,,,,,,,
2016,[tells,,,,,,,,,,,,,,,,,,,,,
2016,[tries],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[tells],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[], uses],,,,,,,,,,,,,,,,,,,,
2016,[claims,,,,,,,,,,,,,,,,,,,,,
2016,[], gets],,,,,,,,,,,,,,,,,,,,
2016,[reaches,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[lives],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[], meets, calls, manages],,,,,,,,,,,,,,,,,,
2016,[works,,,,,,,,,,,,,,,,,,,,,
2016,[brings],,,,,,,,,,,,,,,,,,,,,
2016,[], finds, asks, refuses],,,,,,,,,,,,,,,,,,
2016,[meets,,,,,,,,,,,,,,,,,,,,,
2016,[sees],,,,,,,,,,,,,,,,,,,,,
1996,[],,,,,,,,,,,,,,,,,,,,,
1996,[wants], leaves, goes, buries],,,,,,,,,,,,,,,,,,
1996,[meets,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[arrives],,,,,,,,,,,,,,,,,,,,,
2016,[wants], makes, turns],,,,,,,,,,,,,,,,,,,
2016,[hurts,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[struggles],,,,,,,,,,,,,,,,,,,,,
2016,[], deprives],,,,,,,,,,,,,,,,,,,,
2016,[joins,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[meets],,,,,,,,,,,,,,,,,,,,,
2016,[], admits],,,,,,,,,,,,,,,,,,,,
2016,[finds,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[rushes], suggests],,,,,,,,,,,,,,,,,,,,
2016,[feels,,,,,,,,,,,,,,,,,,,,,
2016,[], fears],,,,,,,,,,,,,,,,,,,,
2016,[creates,,,,,,,,,,,,,,,,,,,,,
2016,[plays],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[], confirms, comes],,,,,,,,,,,,,,,,,,,
2016,[asks, proposes, wants, says],,,,,,,,,,,,,,,,,,
2016,[reaches,,,,,,,,,,,,,,,,,,,,,
2016,[], joins, tells, kills, finds, decides, helps],,,,,,,,,,,,,,,
2016,[notices, leaves],,,,,,,,,,,,,,,,,,,,
2016,[saves,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[calls],,,,,,,,,,,,,,,,,,,,,
2016,[tries], wishes],,,,,,,,,,,,,,,,,,,,
2016,[tells, finds, praises],,,,,,,,,,,,,,,,,,,
2016,[fires,,,,,,,,,,,,,,,,,,,,,
2016,[convinces],,,,,,,,,,,,,,,,,,,,,
2016,[experiences],,,,,,,,,,,,,,,,,,,,,
1996,[realises],,,,,,,,,,,,,,,,,,,,,
2016,[], goes, alleges, files],,,,,,,,,,,,,,,,,,
2016,[hits,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[teases],,,,,,,,,,,,,,,,,,,,,
2016,[], questions, struggles, hopes, blames],,,,,,,,,,,,,,,,,
2016,[relieves, continues, questions, marries],,,,,,,,,,,,,,,,,,
2016,[walks, realizes, informs],,,,,,,,,,,,,,,,,,,
2016,[lives, sells, picks, marries, receives, approaches, stops, discovers],,,,,,,,,,,,,,
2016,[tries, takes],,,,,,,,,,,,,,,,,,,,
2016,[returns,,,,,,,,,,,,,,,,,,,,,
1997,[], returns, gets],,,,,,,,,,,,,,,,,,,
2016,[wants, realises, attacks, swallows],,,,,,,,,,,,,,,,,,
2016,[tells,,,,,,,,,,,,,,,,,,,,,
2016,[comes],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[slaps],,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
1997,[wants],,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
1997,[wants],,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[agrees], beseeches],,,,,,,,,,,,,,,,,,,,
2016,[meets, insists],,,,,,,,,,,,,,,,,,,,
2016,[arrives,,,,,,,,,,,,,,,,,,,,,
2016,[meets], meets, leaves],,,,,,,,,,,,,,,,,,,
2016,[begins, calls, loves, decides, stops, thinks, stumbles, informs],,,,,,,,,,,,,,
2016,[tells,,,,,,,,,,,,,,,,,,,,,
2016,[meets],,,,,,,,,,,,,,,,,,,,,
2016,[meets], introduces, asks, hugs, stops, runs],,,,,,,,,,,,,,,,
2016,[realises, realizes, shoots],,,,,,,,,,,,,,,,,,,
2016,[defends, leaves, makes],,,,,,,,,,,,,,,,,,,
2016,[admits, meets],,,,,,,,,,,,,,,,,,,,
2016,[ignores, flees, decides, threatens],,,,,,,,,,,,,,,,,,
2016,[tries,,,,,,,,,,,,,,,,,,,,,
2016,[], offers, escapes, calls, asks, threatens, receives],,,,,,,,,,,,,,,
2016,[arrives, confides, jumps, gets],,,,,,,,,,,,,,,,,,
2016,[lives, leaves, accepts, moves, asks, proposes, starts],,,,,,,,,,,,,,,
2016,[tells,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[], lags, finds, goes, makes, follows, eases, executes],,,,,,,,,,,,,,
2016,[tells,,,,,,,,,,,,,,,,,,,,,
2016,[],,,,,,,,,,,,,,,,,,,,,
2016,[], follows],,,,,,,,,,,,,,,,,,,,
2016,[tells, confronts, sees, hesitates, witnesses],,,,,,,,,,,,,,,,,
1997,[stays,,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
1997,[enters],,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
1997,[plans],,,,,,,,,,,,,,,,,,,,,
1997,[], meets, returns, explains, reminds],,,,,,,,,,,,,,,,,
1997,[offers, tries, donates, realises, meets, proceeds, accepts, feeds, infuriates, moulds, reminds, seeks],,,,,,,,,,
1997,[offers,,,,,,,,,,,,,,,,,,,,,
1997,[comes], accepts, slaps, turns],,,,,,,,,,,,,,,,,,
1997,[offers,,,,,,,,,,,,,,,,,,,,,
1997,[likes],,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
1997,[molests],,,,,,,,,,,,,,,,,,,,,
1997,[], uses],,,,,,,,,,,,,,,,,,,,
1997,[finds,,,,,,,,,,,,,,,,,,,,,
1997,[], weds],,,,,,,,,,,,,,,,,,,,
1997,[marries, avoids],,,,,,,,,,,,,,,,,,,,
1997,[confronts,,,,,,,,,,,,,,,,,,,,,
1997,[],,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[narrates],,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[meets],,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[decides],,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[kills], lays, gets],,,,,,,,,,,,,,,,,,,
1998,[trains, hails, agrees],,,,,,,,,,,,,,,,,,,
1998,[tells,,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[], realises],,,,,,,,,,,,,,,,,,,,
1998,[tries,,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[loves],,,,,,,,,,,,,,,,,,,,,
1998,[succumbs],,,,,,,,,,,,,,,,,,,,,
1998,[], keeps],,,,,,,,,,,,,,,,,,,,
1998,[says,,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[], jokes, says],,,,,,,,,,,,,,,,,,,
1998,[tells, agrees, vows, reaches, saheb, frees, goes, asks, decides, files, says, gets],,,,,,,,,,
1998,[sits,,,,,,,,,,,,,,,,,,,,,
1998,[],,,,,,,,,,,,,,,,,,,,,
1998,[learns],,,,,,,,,,,,,,,,,,,,,
1998,[succumbs], allows, visits, shows, challenges, forces, comes, bullies, throws, starts, takes, says],,,,,,,,,,
1999,[tells,,,,,,,,,,,,,,,,,,,,,
1999,[bails],,,,,,,,,,,,,,,,,,,,,
1999,[], disappears],,,,,,,,,,,,,,,,,,,,
1999,[claims,,,,,,,,,,,,,,,,,,,,,
1999,[],,,,,,,,,,,,,,,,,,,,,
1999,[],,,,,,,,,,,,,,,,,,,,,
1999,[],,,,,,,,,,,,,,,,,,,,,
1999,[passes],,,,,,,,,,,,,,,,,,,,,
1999,[meets],,,,,,,,,,,,,,,,,,,,,
1999,[], asks, prepares, gives],,,,,,,,,,,,,,,,,,
1999,[tells, tells, asks],,,,,,,,,,,,,,,,,,,
1999,[arrives, congratulates],,,,,,,,,,,,,,,,,,,,
1999,[wins, finds, goes, does],,,,,,,,,,,,,,,,,,
1999,[visits,,,,,,,,,,,,,,,,,,,,,
1999,[agrees],,,,,,,,,,,,,,,,,,,,,
1999,[],,,,,,,,,,,,,,,,,,,,,
1999,[], overhears],,,,,,,,,,,,,,,,,,,,
1999,[meets,,,,,,,,,,,,,,,,,,,,,
1999,[dies], believes, runs, tracks],,,,,,,,,,,,,,,,,,
1999,[finds, goes, returns, turns],,,,,,,,,,,,,,,,,,
1999,[embrace,,,,,,,,,,,,,,,,,,,,,
1999,[explains],,,,,,,,,,,,,,,,,,,,,
1999,[],,,,,,,,,,,,,,,,,,,,,
1999,[sees],,,,,,,,,,,,,,,,,,,,,
1999,[],,,,,,,,,,,,,,,,,,,,,
1999,[],,,,,,,,,,,,,,,,,,,,,
1999,[],,,,,,,,,,,,,,,,,,,,,
1999,[forces],,,,,,,,,,,,,,,,,,,,,
1999,[], performs, meets, makes],,,,,,,,,,,,,,,,,,
1999,[arrives, takes],,,,,,,,,,,,,,,,,,,,
1999,[tells,,,,,,,,,,,,,,,,,,,,,
2000,[],,,,,,,,,,,,,,,,,,,,,
2000,[kills],,,,,,,,,,,,,,,,,,,,,
2000,[resents],,,,,,,,,,,,,,,,,,,,,
2000,[],,,,,,,,,,,,,,,,,,,,,
2000,[], tells, finds, leads, loves, gives],,,,,,,,,,,,,,,,
2000,[puts,,,,,,,,,,,,,,,,,,,,,
2000,[realises], runs, sends],,,,,,,,,,,,,,,,,,,
2000,[tells,,,,,,,,,,,,,,,,,,,,,
2000,[], vows, meets, survives, threatens, attempts],,,,,,,,,,,,,,,,
2000,[travels,,,,,,,,,,,,,,,,,,,,,
2000,[],,,,,,,,,,,,,,,,,,,,,
2000,[learns], attempts],,,,,,,,,,,,,,,,,,,,
2000,[falls, manages, comes, wants],,,,,,,,,,,,,,,,,,
2000,[meets,,,,,,,,,,,,,,,,,,,,,
2000,[leaves],,,,,,,,,,,,,,,,,,,,,
2000,[], joins, questions, helps, crosses],,,,,,,,,,,,,,,,,
2000,[considers,,,,,,,,,,,,,,,,,,,,,
2015,[], sees],,,,,,,,,,,,,,,,,,,,
2015,[waits, meets, admits, decides, reveals, makes, defends, tells, suggests, calls, wants, realizes, invites, says, knows, attempts],,,,,,
2001,[tries,,,,,,,,,,,,,,,,,,,,,
2001,[], loves],,,,,,,,,,,,,,,,,,,,
2001,[relies,,,,,,,,,,,,,,,,,,,,,
2001,[], comes, realizes],,,,,,,,,,,,,,,,,,,
2001,[saves, sends],,,,,,,,,,,,,,,,,,,,
2001,[begins,,,,,,,,,,,,,,,,,,,,,
2001,[tries],,,,,,,,,,,,,,,,,,,,,
2001,[],,,,,,,,,,,,,,,,,,,,,
2001,[], encourages, works, leaves, catches, marries, wishes, runs, attempts],,,,,,,,,,,,,
2001,[arrives,,,,,,,,,,,,,,,,,,,,,
2015,[does],,,,,,,,,,,,,,,,,,,,,
2015,[],,,,,,,,,,,,,,,,,,,,,
2015,[pampers],,,,,,,,,,,,,,,,,,,,,
2015,[], remains],,,,,,,,,,,,,,,,,,,,
2015,[falls,,,,,,,,,,,,,,,,,,,,,
2015,[], records, comes],,,,,,,,,,,,,,,,,,,
2015,[tells, gets],,,,,,,,,,,,,,,,,,,,
2001,[marries,,,,,,,,,,,,,,,,,,,,,
2001,[enters],,,,,,,,,,,,,,,,,,,,,
2001,[Priti], makes],,,,,,,,,,,,,,,,,,,,
2001,[begins,,,,,,,,,,,,,,,,,,,,,
2001,[],,,,,,,,,,,,,,,,,,,,,
2015,[],,,,,,,,,,,,,,,,,,,,,
2015,[], pressurizes],,,,,,,,,,,,,,,,,,,,
2015,[encourages, confronts, misses],,,,,,,,,,,,,,,,,,,
2015,[hits, confesses, talks, asks],,,,,,,,,,,,,,,,,,
